point_id,measurementpart_id,t,x,y,z,q,statusbyte
2631,1,0.131549996676767,0.131549996676767,-0.000113333255285397,-0.0209015719592571,7.01731431319491e-06,344064
2632,1,0.131599996675504,0.131599996675504,-0.000115150876808912,-0.0233890153467655,7.01155676949991e-06,344064
2633,1,0.131649996674241,0.131649996674241,-0.000117329524073284,-0.0271201822906733,7.00569029344444e-06,344064
2634,1,0.131699996672978,0.131699996672978,-0.000119620228360873,-0.0299185551702976,6.99970928217749e-06,344064
2635,1,0.131749996671715,0.131749996671715,-0.000120952317956835,-0.0336497239768505,6.99366166643243e-06,344064
2636,1,0.131799996670452,0.131799996670452,-0.000123404868645594,-0.0383136793971062,6.98749142315602e-06,344064
2637,1,0.131849996669189,0.131849996669189,-0.000125297185149975,-0.0404901951551437,6.98122656405679e-06,344064
2638,1,0.131899996667926,0.131899996667926,-0.00012711480667349,-0.0445322878658772,6.97487082388367e-06,344064
2639,1,0.131949996666663,0.131949996666663,-0.000128608749946579,-0.047330666333437,6.96844038654879e-06,344064
2640,1,0.1319999966654,0.1319999966654,-0.000130700253066607,-0.0510618276894093,6.96190537406055e-06,344064
2641,1,0.132049996664136,0.132049996664136,-0.000132505418150686,-0.055103924125433,6.95528010332038e-06,344064
2642,1,0.132099996662873,0.132099996662873,-0.000133426685351878,-0.0569695085287094,6.94860876922132e-06,344064
2643,1,0.13214999666161,0.13214999666161,-0.000135518188471906,-0.0603897459805012,6.9418328599689e-06,344064
2644,1,0.132199996660347,0.132199996660347,-0.000137871145852841,-0.0653646290302277,6.9349393028504e-06,344064
2645,1,0.132249996659084,0.132249996659084,-0.000138717718073167,-0.0675411447882652,6.92800341712196e-06,344064
2646,1,0.132299996657821,0.132299996657821,-0.000141045762575231,-0.0715832412242889,6.92095112917135e-06,344064
2647,1,0.132349996656558,0.132349996656558,-0.000142390286782756,-0.0750034749507904,6.91383161501207e-06,344064
2648,1,0.132399996655295,0.132399996655295,-0.000143460929393768,-0.078112781047821,6.90665856872359e-06,344064
2649,1,0.132449996654032,0.132449996654032,-0.000145589801832102,-0.0809111520648003,6.89937907881588e-06,344064
2650,1,0.132499996652768,0.132499996652768,-0.000146486156154424,-0.0846423208713531,6.89205477119318e-06,344064
2651,1,0.132549996651505,0.132549996651505,-0.000148689723573625,-0.0877516269683838,6.88462028520231e-06,344064
2652,1,0.132599996650242,0.132599996650242,-0.000150096500874497,-0.0914827883243561,6.87711546034817e-06,344064
2653,1,0.132649996648979,0.132649996648979,-0.000151378801092505,-0.0942811667919159,6.86954652048476e-06,344064
2654,1,0.132699996647716,0.132699996647716,-0.000152648644871078,-0.0973904654383659,6.86191408843401e-06,344064
2655,1,0.132749996646453,0.132749996646453,-0.000155063855345361,-0.100810706615448,6.85416089586261e-06,344064
2656,1,0.13279999664519,0.13279999664519,-0.000156296344357543,-0.10454186797142,6.84634607884215e-06,344064
2657,1,0.132849996643927,0.132849996643927,-0.000157192698679864,-0.107029311358929,6.83848644410671e-06,344064
2658,1,0.132899996642664,0.132899996642664,-0.000158263341290876,-0.111382342875004,6.83057327724207e-06,344064
2659,1,0.132949996641401,0.132949996641401,-0.000159769741003402,-0.114802576601505,6.8225847903937e-06,344064
2660,1,0.132999996640137,0.132999996640137,-0.000161363277584314,-0.118222810328007,6.81451662671831e-06,344064
2661,1,0.133049996638874,0.133049996638874,-0.000162695359904319,-0.121332116425037,6.80638185892859e-06,344064
2662,1,0.133099996637611,0.133099996637611,-0.000163268035976216,-0.124441422522068,6.79821845733601e-06,344064
2663,1,0.133149996636348,0.133149996636348,-0.000165023404406384,-0.128172591328621,6.78996728732413e-06,344064
2664,1,0.133199996635085,0.133199996635085,-0.000166094061569311,-0.131281897425652,6.78166258445546e-06,344064
2665,1,0.133249996633822,0.133249996633822,-0.000167077567311935,-0.135013058781624,6.7733087063009e-06,344064
2666,1,0.133299996632559,0.133299996632559,-0.000168036160175689,-0.137500494718552,6.76490689850436e-06,344064
2667,1,0.133349996631296,0.133349996631296,-0.000169667066074908,-0.141542598605156,6.75642354541492e-06,344064
2668,1,0.133399996630033,0.133399996630033,-0.000170003186212853,-0.144340977072716,6.74792338631901e-06,344064
2669,1,0.133449996628769,0.133449996628769,-0.000171509571373463,-0.147450268268585,6.73934790796697e-06,344064
2670,1,0.133499996627506,0.133499996627506,-0.000172530417330563,-0.149937719106674,6.73072138731837e-06,344064
2671,1,0.133549996626243,0.133549996626243,-0.000173850072314963,-0.153047025203705,6.72202888392221e-06,344064
2672,1,0.13359999662498,0.13359999662498,-0.000174236018210649,-0.156467258930206,6.71331708323176e-06,344064
2673,1,0.133649996623717,0.133649996623717,-0.000176078523509204,-0.160509362816811,6.7045131572787e-06,344064
2674,1,0.133699996622454,0.133699996622454,-0.000176464454852976,-0.16361865401268,6.69568993475895e-06,344064
2675,1,0.133749996621191,0.133749996621191,-0.000177174078999087,-0.166727975010872,6.68683123103278e-06,344064
2676,1,0.133799996619928,0.133799996619928,-0.000178244736162014,-0.171080991625786,6.67791899444983e-06,344064
2677,1,0.133849996618665,0.133849996618665,-0.00017860576917883,-0.172946587204933,6.66898870621648e-06,344064
2678,1,0.133899996617401,0.133899996617401,-0.000180261544301175,-0.176366806030273,6.65997562922911e-06,344064
2679,1,0.133949996616138,0.133949996616138,-0.000180585222551599,-0.179165184497833,6.65094636832963e-06,344064
2680,1,0.133999996614875,0.133999996614875,-0.00018161853950005,-0.181030780076981,6.64186544158403e-06,344064
2681,1,0.134049996613612,0.134049996613612,-0.00018246509716846,-0.185072869062424,6.63274218695608e-06,344064
2682,1,0.134099996612349,0.134099996612349,-0.000182203657459468,-0.187871232628822,6.62363200431325e-06,344064
2683,1,0.134149996611086,0.134149996611086,-0.000183523297891952,-0.191291481256485,6.61445583965046e-06,344064
2684,1,0.134199996609823,0.134199996609823,-0.000184681106475182,-0.194400772452354,6.60522178455998e-06,344064
2685,1,0.13424999660856,0.13424999660856,-0.00018530357920099,-0.197199150919914,6.59595660583399e-06,344064
2686,1,0.134299996607297,0.134299996607297,-0.000185876255272888,-0.199064746499062,6.58666279330512e-06,344064
2687,1,0.134349996606034,0.134349996606034,-0.000186274628504179,-0.203417763113976,6.5773490621152e-06,344064
2688,1,0.13439999660477,0.13439999660477,-0.000186809949809685,-0.206216141581535,6.56800856486068e-06,344064
2689,1,0.134449996603507,0.134449996603507,-0.000186959354323335,-0.208703577518463,6.55866059738066e-06,344064
2690,1,0.134499996602244,0.134499996602244,-0.000188254096428864,-0.211191028356552,6.549247892797e-06,344064
2691,1,0.134549996600981,0.134549996600981,-0.000189723126823083,-0.214300319552422,6.53976173669549e-06,344064
2692,1,0.134599996599718,0.134599996599718,-0.000189274956937879,-0.216787770390511,6.53029798908767e-06,344064
2693,1,0.134649996598455,0.134649996598455,-0.000189287413377315,-0.220829874277115,6.52083361865789e-06,344064
2694,1,0.134699996597192,0.134699996597192,-0.000190258462680504,-0.223006382584572,6.51132069576418e-06,344064
2695,1,0.134749996595929,0.134749996595929,-0.000190532344277017,-0.225493833422661,6.501794078791e-06,344064
2696,1,0.134799996594666,0.134799996594666,-0.000190569684491493,-0.22860312461853,6.49226559480713e-06,344064
2697,1,0.134849996593402,0.134849996593402,-0.000190532344277017,-0.231712445616722,6.48273897783394e-06,344064
2698,1,0.134899996592139,0.134899996592139,-0.000191777304280549,-0.233888953924179,6.47315011286215e-06,344064
2699,1,0.134949996590876,0.134949996590876,-0.000191677696420811,-0.236687317490578,6.46356622828322e-06,344064
2700,1,0.134999996589613,0.134999996589613,-0.000191901781363413,-0.238552913069725,6.45397113945744e-06,344064
2701,1,0.13504999658835,0.13504999658835,-0.000192474471987225,-0.241040349006653,6.44434741610119e-06,344064
2702,1,0.135099996587087,0.135099996587087,-0.000192088526091538,-0.243838727474213,6.43474299003925e-06,344064
2703,1,0.135149996585824,0.135149996585824,-0.00019262386194896,-0.246637105941772,6.4251117971851e-06,344064
2704,1,0.135199996584561,0.135199996584561,-0.00019380655430723,-0.249435469508171,6.41542146971454e-06,344064
2705,1,0.135249996583298,0.135249996583298,-0.000193072031834163,-0.251611977815628,6.4057678683667e-06,344064
2706,1,0.135299996582035,0.135299996582035,-0.000193271233001724,-0.254099428653717,6.39610430696074e-06,344064
2707,1,0.135349996580771,0.135349996580771,-0.000193047133507207,-0.256897807121277,6.38645195052922e-06,344064
2708,1,0.135399996579508,0.135399996579508,-0.000193856350961141,-0.259385257959366,6.37675913322602e-06,344064
2709,1,0.135449996578245,0.135449996578245,-0.000193868807400577,-0.261250823736191,6.36706569310087e-06,344064
2710,1,0.135499996576982,0.135499996576982,-0.000193632251466624,-0.263116419315338,6.35738408077212e-06,344064
2711,1,0.135549996575719,0.135549996575719,-0.000194005740922876,-0.26653665304184,6.34768379397102e-06,344064
2712,1,0.135599996574456,0.135599996574456,-0.000193271233001724,-0.268402218818665,6.33802023256506e-06,344064
2713,1,0.135649996573193,0.135649996573193,-0.000193619824131019,-0.271511524915695,6.32833924160307e-06,344064
2714,1,0.13569999657193,0.13569999657193,-0.000193594911252148,-0.273377120494843,6.31865949628499e-06,344064
2715,1,0.135749996570667,0.135749996570667,-0.000193607367691584,-0.275864571332932,6.30897912814496e-06,344064
2716,1,0.135799996569403,0.135799996569403,-0.000193931045942008,-0.278662949800491,6.29928257609281e-06,344064
2717,1,0.13584999656814,0.13584999656814,-0.000193507759831846,-0.280217587947845,6.28960718834564e-06,344064
2718,1,0.135899996566877,0.135899996566877,-0.000193271233001724,-0.2817722260952,6.27994362693968e-06,344064
2719,1,0.135949996565614,0.135949996565614,-0.000193843894521706,-0.284881561994553,6.27025143245844e-06,344064
2720,1,0.135999996564351,0.135999996564351,-0.000192511812201701,-0.286125272512436,6.26062584209152e-06,344064
2721,1,0.136049996563088,0.136049996563088,-0.000192798164789565,-0.289856433868408,6.25098593409556e-06,344064
2722,1,0.136099996561825,0.136099996561825,-0.000193271233001724,-0.290789216756821,6.2413223726896e-06,344064
2723,1,0.136149996560562,0.136149996560562,-0.000192860388779081,-0.292032957077026,6.23167935349425e-06,344064
2724,1,0.136199996559299,0.136199996559299,-0.000192063642316498,-0.293898522853851,6.22207617162102e-06,344064
2725,1,0.136249996558035,0.136249996558035,-0.000192013831110671,-0.297007828950882,6.21247548030802e-06,344064
2726,1,0.136299996556772,0.136299996556772,-0.000191055209143087,-0.298562496900558,6.20292272009219e-06,344064
2727,1,0.136349996555509,0.136349996555509,-0.000191428713151254,-0.300738990306854,6.19335128467642e-06,344064
2728,1,0.136399996554246,0.136399996554246,-0.000190918290172704,-0.302604585886002,6.18380537040894e-06,344064
2729,1,0.136449996552983,0.136449996552983,-0.000190133971045725,-0.304470181465149,6.17429867209681e-06,344064
2730,1,0.13649999655172,0.13649999655172,-0.000190270919119939,-0.306335747241974,6.16478512638115e-06,344064
2731,1,0.136549996550457,0.136549996550457,-0.000189025959116407,-0.307579457759857,6.15533382866409e-06,344064
2732,1,0.136599996549194,0.136599996549194,-0.000189050857443362,-0.308823198080063,6.14588128603071e-06,344064
2733,1,0.136649996547931,0.136649996547931,-0.000188291451195255,-0.310377836227417,6.13646671370878e-06,344064
2734,1,0.136699996546668,0.136699996546668,-0.000187295489013195,-0.312243431806564,6.12710193949469e-06,344064
2735,1,0.136749996545404,0.136749996545404,-0.000187556928722188,-0.31348717212677,6.11772409329549e-06,344064
2736,1,0.136799996544141,0.136799996544141,-0.000186785066034645,-0.314730882644653,6.10838484022969e-06,344064
2737,1,0.136849996542878,0.136849996542878,-0.000186573422979563,-0.31721830368042,6.09905616931637e-06,344064
2738,1,0.136899996541615,0.136899996541615,-0.000185863798833452,-0.319394826889038,6.08976297960946e-06,344064
2739,1,0.136949996540352,0.136949996540352,-0.000184842938324437,-0.320327609777451,6.08052083292672e-06,344064
