point_id,measurementpart_id,t,x,y,z,q,statusbyte
22,1,2.20000003278255,-0.307999998005107,2.75052786946617e-06,-1.01893465398462e-06,6.07290185950971e-06,327936
23,1,2.30000003427267,-0.305999997910112,2.75312959274743e-06,-1.00612055575766e-06,6.34821482288694e-06,327936
24,1,2.40000003576279,-0.303999997815117,2.76443620350619e-06,-9.98558334686095e-07,6.62465844735689e-06,327936
25,1,2.5000000372529,-0.301999997720122,2.76514151664742e-06,-9.83799054665724e-07,6.90117260314201e-06,327936
26,1,2.60000003874302,-0.299999997625127,2.77372475920856e-06,-9.75750594989222e-07,7.17854508319604e-06,327936
27,1,2.70000004023314,-0.297999997530133,2.77691003702785e-06,-9.64249466051115e-07,7.45623609103674e-06,327936
28,1,2.80000004172325,-0.295999997435138,2.77569432682867e-06,-9.51702702423063e-07,7.73380552785572e-06,327936
29,1,2.90000004321337,-0.293999997340143,2.77727480124668e-06,-9.42827625749487e-07,8.01153301211885e-06,327936
30,1,3.00000004470348,-0.291999997245148,2.7894568006559e-06,-9.3682177748633e-07,8.29047869634105e-06,327936
31,1,3.1000000461936,-0.289999997150153,2.79016182958003e-06,-9.2663356099365e-07,8.56949488345672e-06,327936
32,1,3.20000004768372,-0.287999997055158,2.79101305977747e-06,-9.17709883196949e-07,8.8485961935934e-06,327936
33,1,3.30000004917383,-0.285999996960163,2.78979729273487e-06,-9.07254332105367e-07,9.12757592702401e-06,327936
34,1,3.40000005066395,-0.283999996865168,2.79962063132189e-06,-9.04482305941201e-07,9.40753799432796e-06,327936
35,1,3.50000005215406,-0.281999996770173,2.80652602668852e-06,-9.02780243450252e-07,9.68819060117886e-06,327936
36,1,3.60000005364418,-0.279999996675178,2.81440435401237e-06,-8.9276232984048e-07,9.96963104077389e-06,327936
37,1,3.7000000551343,-0.277999996580183,2.82690257336071e-06,-8.93394599188468e-07,1.02523213023224e-05,327936
38,1,3.80000005662441,-0.275999996485189,2.8268781306906e-06,-8.83352299752005e-07,1.05350091196038e-05,327936
39,1,3.90000005811453,-0.273999996390194,2.83490203401016e-06,-8.78343371368828e-07,1.08184993272292e-05,327936
40,1,4.00000005960464,-0.271999996295199,2.85442746417175e-06,-8.77589570791315e-07,1.11039420778998e-05,327936
41,1,4.10000006109476,-0.269999996200204,2.85717516135264e-06,-8.73869396400551e-07,1.13896595982925e-05,327936
42,1,4.20000006258488,-0.267999996105209,2.87499801743252e-06,-8.73407316248631e-07,1.16771594043199e-05,327936
43,1,4.30000006407499,-0.265999996010214,2.8819767976529e-06,-8.70222038429347e-07,1.19653570883796e-05,327936
44,1,4.40000006556511,-0.263999995915219,2.89267541120353e-06,-8.66526079335017e-07,1.22546246338104e-05,327936
